06-08-2016,07 - 08,21.8
06-08-2016,08 - 09,22.62
06-08-2016,09 - 10,24.18
06-08-2016,10 - 11,24.47
06-08-2016,11 - 12,24.31
06-08-2016,12 - 13,23.96
06-08-2016,13 - 14,22.7
06-08-2016,14 - 15,21.88
06-08-2016,15 - 16,21.8
06-08-2016,16 - 17,21.8
06-08-2016,17 - 18,22.11
06-08-2016,18 - 19,22.6
06-08-2016,19 - 20,23.33
06-08-2016,20 - 21,23.61
06-08-2016,21 - 22,24
06-08-2016,22 - 23,24.17
06-08-2016,23 - 00,23.26
07-08-2016,00 - 01,21.74
07-08-2016,01 - 02,20.09
07-08-2016,02 - 03,18.55
07-08-2016,03 - 04,15.34
07-08-2016,04 - 05,14.37
07-08-2016,05 - 06,14.37
07-08-2016,06 - 07,14.92
07-08-2016,07 - 08,17.13
07-08-2016,08 - 09,20.15
07-08-2016,09 - 10,21.68
07-08-2016,10 - 11,22.39
07-08-2016,11 - 12,23.65
07-08-2016,12 - 13,23.14
07-08-2016,13 - 14,22.46
07-08-2016,14 - 15,21.94
07-08-2016,15 - 16,21.86
07-08-2016,16 - 17,21.87
07-08-2016,17 - 18,21.97
07-08-2016,18 - 19,22.65
07-08-2016,19 - 20,24.01
07-08-2016,20 - 21,24.29
07-08-2016,21 - 22,24.33
07-08-2016,22 - 23,24.16
07-08-2016,23 - 00,22.34
08-08-2016,00 - 01,21.26
08-08-2016,01 - 02,17.83
08-08-2016,02 - 03,14.84
08-08-2016,03 - 04,12.98
08-08-2016,04 - 05,12.96
08-08-2016,05 - 06,17.84
08-08-2016,06 - 07,21.85
08-08-2016,07 - 08,25.02
08-08-2016,08 - 09,25.86
08-08-2016,09 - 10,25.82
08-08-2016,10 - 11,25.34
08-08-2016,11 - 12,24.93
08-08-2016,12 - 13,24.39
08-08-2016,13 - 14,23.95
08-08-2016,14 - 15,23.58
08-08-2016,15 - 16,23.79
08-08-2016,16 - 17,23.42
08-08-2016,17 - 18,24.8
08-08-2016,18 - 19,25.05
08-08-2016,19 - 20,25.03
08-08-2016,20 - 21,24.51
08-08-2016,21 - 22,24.43
08-08-2016,22 - 23,23.6
08-08-2016,23 - 00,21.39
09-08-2016,00 - 01,19.38
09-08-2016,01 - 02,17.81
09-08-2016,02 - 03,18.07
09-08-2016,03 - 04,17.95
09-08-2016,04 - 05,18.24
09-08-2016,05 - 06,19.62
09-08-2016,06 - 07,23.28
09-08-2016,07 - 08,25.3
09-08-2016,08 - 09,26.11
09-08-2016,09 - 10,26.11
09-08-2016,10 - 11,26.1
09-08-2016,11 - 12,26.04
09-08-2016,12 - 13,26.03
09-08-2016,13 - 14,25.74
09-08-2016,14 - 15,25.22
09-08-2016,15 - 16,24.99
09-08-2016,16 - 17,23.92
09-08-2016,17 - 18,24.2
09-08-2016,18 - 19,24.74
09-08-2016,19 - 20,25.1
09-08-2016,20 - 21,24.54
09-08-2016,21 - 22,24.48
09-08-2016,22 - 23,23.57
09-08-2016,23 - 00,21
10-08-2016,00 - 01,20.24
10-08-2016,01 - 02,19.8
10-08-2016,02 - 03,19.47
10-08-2016,03 - 04,19.49
10-08-2016,04 - 05,19.47
10-08-2016,05 - 06,20.09
10-08-2016,06 - 07,24.53
10-08-2016,07 - 08,26.08
10-08-2016,08 - 09,27.19
10-08-2016,09 - 10,27.44
10-08-2016,10 - 11,27.66
10-08-2016,11 - 12,27.68
10-08-2016,12 - 13,27.39
10-08-2016,13 - 14,27.43
10-08-2016,14 - 15,27.31
10-08-2016,15 - 16,27.2
10-08-2016,16 - 17,26.76
10-08-2016,17 - 18,27
10-08-2016,18 - 19,26.79
10-08-2016,19 - 20,26.66
10-08-2016,20 - 21,26.36
10-08-2016,21 - 22,26.6
10-08-2016,22 - 23,26.64
10-08-2016,23 - 00,25.27
11-08-2016,00 - 01,21.98
11-08-2016,01 - 02,21.07
11-08-2016,02 - 03,21.02
11-08-2016,03 - 04,20.65
11-08-2016,04 - 05,20.52
11-08-2016,05 - 06,22.69
11-08-2016,06 - 07,25.96
11-08-2016,07 - 08,27.54
11-08-2016,08 - 09,28.06
11-08-2016,09 - 10,28.3
11-08-2016,10 - 11,28.58
11-08-2016,11 - 12,28.65
11-08-2016,12 - 13,28.71
11-08-2016,13 - 14,28.42
11-08-2016,14 - 15,28.19
11-08-2016,15 - 16,27.97
11-08-2016,16 - 17,27.44
11-08-2016,17 - 18,27.96
11-08-2016,18 - 19,27.74
11-08-2016,19 - 20,27.79
11-08-2016,20 - 21,27.12
11-08-2016,21 - 22,26.87
11-08-2016,22 - 23,27.08
11-08-2016,23 - 00,25.6
12-08-2016,00 - 01,22
12-08-2016,01 - 02,21.22
12-08-2016,02 - 03,21
12-08-2016,03 - 04,20.3
12-08-2016,04 - 05,20.38
12-08-2016,05 - 06,22.69
12-08-2016,06 - 07,25.67
12-08-2016,07 - 08,27.23
12-08-2016,08 - 09,28.04
12-08-2016,09 - 10,28.23
12-08-2016,10 - 11,28.28
12-08-2016,11 - 12,28.46
12-08-2016,12 - 13,28.17
12-08-2016,13 - 14,27.68
12-08-2016,14 - 15,27.09
12-08-2016,15 - 16,26.46
12-08-2016,16 - 17,25.88
12-08-2016,17 - 18,25.93
12-08-2016,18 - 19,25.72
12-08-2016,19 - 20,25.38
12-08-2016,20 - 21,24.95
12-08-2016,21 - 22,24.5
12-08-2016,22 - 23,23.14
12-08-2016,23 - 00,20.79
13-08-2016,00 - 01,20.43
13-08-2016,01 - 02,19.7
13-08-2016,02 - 03,18.95
13-08-2016,03 - 04,17.58
13-08-2016,04 - 05,16.71
13-08-2016,05 - 06,15.7
13-08-2016,06 - 07,16.59
13-08-2016,07 - 08,19.94
13-08-2016,08 - 09,20.77
13-08-2016,09 - 10,21.61
13-08-2016,10 - 11,21.76
13-08-2016,11 - 12,21.75
13-08-2016,12 - 13,21.52
13-08-2016,13 - 14,21.24
13-08-2016,14 - 15,21.05
13-08-2016,15 - 16,20.89
13-08-2016,16 - 17,21.11
13-08-2016,17 - 18,21.56
13-08-2016,18 - 19,21.85
13-08-2016,19 - 20,22.57
13-08-2016,20 - 21,23.02
13-08-2016,21 - 22,24.14
13-08-2016,22 - 23,24.03
13-08-2016,23 - 00,21.94
14-08-2016,00 - 01,20.52
14-08-2016,01 - 02,20.17
14-08-2016,02 - 03,19.71
14-08-2016,03 - 04,19.23
14-08-2016,04 - 05,18.33
14-08-2016,05 - 06,18.31
14-08-2016,06 - 07,18.43
14-08-2016,07 - 08,20.11
14-08-2016,08 - 09,20.84
14-08-2016,09 - 10,21.71
14-08-2016,10 - 11,22.61
14-08-2016,11 - 12,23.09
14-08-2016,12 - 13,22.6
14-08-2016,13 - 14,21.75
14-08-2016,14 - 15,21.47
14-08-2016,15 - 16,21.12
14-08-2016,16 - 17,21.85
14-08-2016,17 - 18,22.73
14-08-2016,18 - 19,24.74
14-08-2016,19 - 20,25.48
14-08-2016,20 - 21,26.09
14-08-2016,21 - 22,26.36
14-08-2016,22 - 23,26.03
14-08-2016,23 - 00,24.78
15-08-2016,00 - 01,21.73
15-08-2016,01 - 02,20.7
15-08-2016,02 - 03,20.47
15-08-2016,03 - 04,20.2
15-08-2016,04 - 05,20.14
15-08-2016,05 - 06,20.42
15-08-2016,06 - 07,25.36
15-08-2016,07 - 08,27.02
15-08-2016,08 - 09,27.41
15-08-2016,09 - 10,27.76
15-08-2016,10 - 11,28.04
15-08-2016,11 - 12,27.9
15-08-2016,12 - 13,28.11
15-08-2016,13 - 14,27.57
15-08-2016,14 - 15,27.3
15-08-2016,15 - 16,27.03
15-08-2016,16 - 17,26.53
15-08-2016,17 - 18,26.78
15-08-2016,18 - 19,27.23
15-08-2016,19 - 20,27.38
15-08-2016,20 - 21,27.43
15-08-2016,21 - 22,27.66
15-08-2016,22 - 23,27.04
15-08-2016,23 - 00,25.65
16-08-2016,00 - 01,23.29
16-08-2016,01 - 02,21.03
16-08-2016,02 - 03,20.73
16-08-2016,03 - 04,20.58
16-08-2016,04 - 05,20.56
16-08-2016,05 - 06,21.26
16-08-2016,06 - 07,25.01
16-08-2016,07 - 08,27.07
16-08-2016,08 - 09,27.78
16-08-2016,09 - 10,28.21
16-08-2016,10 - 11,28.21
16-08-2016,11 - 12,27.88
16-08-2016,12 - 13,27.41
16-08-2016,13 - 14,27.29
16-08-2016,14 - 15,27.22
16-08-2016,15 - 16,26.84
16-08-2016,16 - 17,26.55
16-08-2016,17 - 18,27.36
16-08-2016,18 - 19,27.75
16-08-2016,19 - 20,27.88
16-08-2016,20 - 21,27.21
16-08-2016,21 - 22,27.22
16-08-2016,22 - 23,26.19
16-08-2016,23 - 00,24.96
17-08-2016,00 - 01,21.72
17-08-2016,01 - 02,20.93
17-08-2016,02 - 03,20.68
17-08-2016,03 - 04,20.25
17-08-2016,04 - 05,20.41
17-08-2016,05 - 06,21.37
17-08-2016,06 - 07,25.78
17-08-2016,07 - 08,28.76
17-08-2016,08 - 09,29.73
17-08-2016,09 - 10,30.01
17-08-2016,10 - 11,30.64
17-08-2016,11 - 12,30.33
17-08-2016,12 - 13,30.18
17-08-2016,13 - 14,30.07
17-08-2016,14 - 15,29.66
17-08-2016,15 - 16,28.94
17-08-2016,16 - 17,28.36
17-08-2016,17 - 18,28.85
17-08-2016,18 - 19,28.55
17-08-2016,19 - 20,28.69
17-08-2016,20 - 21,28.26
17-08-2016,21 - 22,28.06
17-08-2016,22 - 23,26.76
17-08-2016,23 - 00,24.98
18-08-2016,00 - 01,23.03
18-08-2016,01 - 02,21.47
18-08-2016,02 - 03,21.11
18-08-2016,03 - 04,20.73
18-08-2016,04 - 05,20.82
18-08-2016,05 - 06,22.71
18-08-2016,06 - 07,25.72
18-08-2016,07 - 08,27.65
18-08-2016,08 - 09,28.74
18-08-2016,09 - 10,28.99
18-08-2016,10 - 11,28.88
18-08-2016,11 - 12,28.56
18-08-2016,12 - 13,28.44
18-08-2016,13 - 14,28.36
18-08-2016,14 - 15,28.16
18-08-2016,15 - 16,27.91
18-08-2016,16 - 17,27.37
18-08-2016,17 - 18,27.95
18-08-2016,18 - 19,28.12
18-08-2016,19 - 20,28.73
18-08-2016,20 - 21,28.18
18-08-2016,21 - 22,27.54
18-08-2016,22 - 23,26.36
18-08-2016,23 - 00,24.86
19-08-2016,00 - 01,23.62
19-08-2016,01 - 02,22.7
19-08-2016,02 - 03,22.06
19-08-2016,03 - 04,21.8
19-08-2016,04 - 05,21.99
19-08-2016,05 - 06,24.03
19-08-2016,06 - 07,26.84
19-08-2016,07 - 08,30.1
19-08-2016,08 - 09,31.17
19-08-2016,09 - 10,31.43
19-08-2016,10 - 11,31.56
19-08-2016,11 - 12,31.36
19-08-2016,12 - 13,30.68
19-08-2016,13 - 14,30.28
19-08-2016,14 - 15,29.89
19-08-2016,15 - 16,29.21
19-08-2016,16 - 17,28.36
19-08-2016,17 - 18,28.76
19-08-2016,18 - 19,28.65
19-08-2016,19 - 20,28.57
19-08-2016,20 - 21,27.86
19-08-2016,21 - 22,27.24
19-08-2016,22 - 23,26.5
19-08-2016,23 - 00,25.16
20-08-2016,00 - 01,24.38
20-08-2016,01 - 02,23.68
20-08-2016,02 - 03,22.8
20-08-2016,03 - 04,22.63
20-08-2016,04 - 05,22.28
20-08-2016,05 - 06,22.19
20-08-2016,06 - 07,23.09
20-08-2016,07 - 08,24.74
20-08-2016,08 - 09,25.55
20-08-2016,09 - 10,26.28
20-08-2016,10 - 11,26.69
20-08-2016,11 - 12,26.73
20-08-2016,12 - 13,26.31
20-08-2016,13 - 14,25.72
20-08-2016,14 - 15,25.55
20-08-2016,15 - 16,25.19
20-08-2016,16 - 17,25.25
20-08-2016,17 - 18,25.87
20-08-2016,18 - 19,26.24
20-08-2016,19 - 20,26.05
20-08-2016,20 - 21,25.91
20-08-2016,21 - 22,26.09
20-08-2016,22 - 23,25.57
20-08-2016,23 - 00,24.81
21-08-2016,00 - 01,22.14
21-08-2016,01 - 02,21.31
21-08-2016,02 - 03,20.63
21-08-2016,03 - 04,20.39
21-08-2016,04 - 05,20.12
21-08-2016,05 - 06,20.08
21-08-2016,06 - 07,20.47
21-08-2016,07 - 08,21.54
21-08-2016,08 - 09,22.38
21-08-2016,09 - 10,23.79
21-08-2016,10 - 11,24.45
21-08-2016,11 - 12,24.83
21-08-2016,12 - 13,24.94
21-08-2016,13 - 14,24.76
21-08-2016,14 - 15,24.57
21-08-2016,15 - 16,24.63
21-08-2016,16 - 17,24.77
21-08-2016,17 - 18,25.1
21-08-2016,18 - 19,25.85
21-08-2016,19 - 20,26.3
21-08-2016,20 - 21,26.41
21-08-2016,21 - 22,26.67
21-08-2016,22 - 23,26.15
21-08-2016,23 - 00,24.9
22-08-2016,00 - 01,23.2
22-08-2016,01 - 02,21.73
22-08-2016,02 - 03,21.47
22-08-2016,03 - 04,21.53
22-08-2016,04 - 05,21.77
22-08-2016,05 - 06,24.08
22-08-2016,06 - 07,26.48
22-08-2016,07 - 08,30.03
22-08-2016,08 - 09,32.49
22-08-2016,09 - 10,33.21
22-08-2016,10 - 11,33.83
22-08-2016,11 - 12,33.72
22-08-2016,12 - 13,33.56
22-08-2016,13 - 14,33.3
22-08-2016,14 - 15,32.47
22-08-2016,15 - 16,31.86
22-08-2016,16 - 17,30.84
22-08-2016,17 - 18,31.07
22-08-2016,18 - 19,29.69
22-08-2016,19 - 20,29.41
22-08-2016,20 - 21,28.93
22-08-2016,21 - 22,27.99
22-08-2016,22 - 23,26.45
22-08-2016,23 - 00,25.15
23-08-2016,00 - 01,22.43
23-08-2016,01 - 02,22.13
23-08-2016,02 - 03,21.63
23-08-2016,03 - 04,21.2
23-08-2016,04 - 05,21.95
23-08-2016,05 - 06,24.06
23-08-2016,06 - 07,26.55
23-08-2016,07 - 08,28.96
23-08-2016,08 - 09,29.93
23-08-2016,09 - 10,30.12
23-08-2016,10 - 11,30.14
23-08-2016,11 - 12,29.97
23-08-2016,12 - 13,30.35
23-08-2016,13 - 14,30.06
23-08-2016,14 - 15,29.9
23-08-2016,15 - 16,29.66
23-08-2016,16 - 17,29.64
23-08-2016,17 - 18,29.96
23-08-2016,18 - 19,30.06
23-08-2016,19 - 20,30
23-08-2016,20 - 21,29.36
23-08-2016,21 - 22,29.05
23-08-2016,22 - 23,27.11
23-08-2016,23 - 00,25.11
24-08-2016,00 - 01,23.75
24-08-2016,01 - 02,23.21
24-08-2016,02 - 03,23.05
24-08-2016,03 - 04,23.05
24-08-2016,04 - 05,23.14
24-08-2016,05 - 06,24.31
24-08-2016,06 - 07,26.88
24-08-2016,07 - 08,29.7
24-08-2016,08 - 09,31.58
24-08-2016,09 - 10,31.6
24-08-2016,10 - 11,31.56
24-08-2016,11 - 12,30.48
24-08-2016,12 - 13,31.03
24-08-2016,13 - 14,30.29
24-08-2016,14 - 15,29.94
24-08-2016,15 - 16,29.09
24-08-2016,16 - 17,28.9
24-08-2016,17 - 18,29.17
24-08-2016,18 - 19,29.2
24-08-2016,19 - 20,29.22
24-08-2016,20 - 21,28.81
24-08-2016,21 - 22,27.94
24-08-2016,22 - 23,25.3
24-08-2016,23 - 00,24.33
25-08-2016,00 - 01,22.14
25-08-2016,01 - 02,21.65
25-08-2016,02 - 03,20.87
25-08-2016,03 - 04,20.78
25-08-2016,04 - 05,21.09
25-08-2016,05 - 06,23.11
25-08-2016,06 - 07,26.54
25-08-2016,07 - 08,28.72
25-08-2016,08 - 09,29.59
25-08-2016,09 - 10,29.92
25-08-2016,10 - 11,30.31
25-08-2016,11 - 12,30
25-08-2016,12 - 13,30.05
25-08-2016,13 - 14,29.83
25-08-2016,14 - 15,29.38
25-08-2016,15 - 16,28.92
25-08-2016,16 - 17,28.46
25-08-2016,17 - 18,28.96
25-08-2016,18 - 19,28.98
25-08-2016,19 - 20,29.55
25-08-2016,20 - 21,28.91
25-08-2016,21 - 22,28.38
25-08-2016,22 - 23,25.61
25-08-2016,23 - 00,24.34
26-08-2016,00 - 01,22.74
26-08-2016,01 - 02,21.06
26-08-2016,02 - 03,20.94
26-08-2016,03 - 04,20.77
26-08-2016,04 - 05,22.08
26-08-2016,05 - 06,23.64
26-08-2016,06 - 07,26.03
26-08-2016,07 - 08,28.77
26-08-2016,08 - 09,29.47
26-08-2016,09 - 10,29.41
26-08-2016,10 - 11,28.84
26-08-2016,11 - 12,28.32
26-08-2016,12 - 13,27.85
26-08-2016,13 - 14,27.03
26-08-2016,14 - 15,26.77
26-08-2016,15 - 16,26.36
26-08-2016,16 - 17,26.4
26-08-2016,17 - 18,27.21
26-08-2016,18 - 19,27.31
26-08-2016,19 - 20,26.96
26-08-2016,20 - 21,26.71
26-08-2016,21 - 22,26.53
26-08-2016,22 - 23,25.32
26-08-2016,23 - 00,24.07
27-08-2016,00 - 01,23.31
27-08-2016,01 - 02,22.35
27-08-2016,02 - 03,22.09
27-08-2016,03 - 04,22.24
27-08-2016,04 - 05,22.33
27-08-2016,05 - 06,22.31
27-08-2016,06 - 07,22.35
27-08-2016,07 - 08,23.24
27-08-2016,08 - 09,23.89
27-08-2016,09 - 10,24.38
27-08-2016,10 - 11,23.4
27-08-2016,11 - 12,22.92
27-08-2016,12 - 13,22.26
27-08-2016,13 - 14,21.89
27-08-2016,14 - 15,21.58
27-08-2016,15 - 16,22.08
27-08-2016,16 - 17,22.81
27-08-2016,17 - 18,23.84
27-08-2016,18 - 19,25.54
27-08-2016,19 - 20,25.74
27-08-2016,20 - 21,25.87
27-08-2016,21 - 22,25.65
27-08-2016,22 - 23,24.62
27-08-2016,23 - 00,23.22
28-08-2016,00 - 01,22.44
28-08-2016,01 - 02,20.42
28-08-2016,02 - 03,20.39
28-08-2016,03 - 04,20.48
28-08-2016,04 - 05,20.03
28-08-2016,05 - 06,19.54
28-08-2016,06 - 07,20.08
28-08-2016,07 - 08,20.81
28-08-2016,08 - 09,23.26
28-08-2016,09 - 10,23.69
28-08-2016,10 - 11,23.95
28-08-2016,11 - 12,24.06
28-08-2016,12 - 13,23.95
28-08-2016,13 - 14,23.89
28-08-2016,14 - 15,23.84
28-08-2016,15 - 16,23.62
28-08-2016,16 - 17,23.64
28-08-2016,17 - 18,24.18
28-08-2016,18 - 19,24.36
28-08-2016,19 - 20,25.23
28-08-2016,20 - 21,26.16
28-08-2016,21 - 22,26.23
28-08-2016,22 - 23,25.07
28-08-2016,23 - 00,23.21
29-08-2016,00 - 01,21.87
29-08-2016,01 - 02,22.28
29-08-2016,02 - 03,21.55
29-08-2016,03 - 04,21.79
29-08-2016,04 - 05,21.37
29-08-2016,05 - 06,23.11
29-08-2016,06 - 07,26.92
29-08-2016,07 - 08,29.9
29-08-2016,08 - 09,33.35
29-08-2016,09 - 10,31.2
29-08-2016,10 - 11,30.11
29-08-2016,11 - 12,29.57
29-08-2016,12 - 13,29.46
29-08-2016,13 - 14,29.2
29-08-2016,14 - 15,28.56
29-08-2016,15 - 16,27.95
29-08-2016,16 - 17,26.93
29-08-2016,17 - 18,27.59
29-08-2016,18 - 19,27.96
29-08-2016,19 - 20,28.16
29-08-2016,20 - 21,28.14
29-08-2016,21 - 22,27.82
29-08-2016,22 - 23,25.59
29-08-2016,23 - 00,23.44
30-08-2016,00 - 01,23.74
30-08-2016,01 - 02,22.8
30-08-2016,02 - 03,22.35
30-08-2016,03 - 04,22.13
30-08-2016,04 - 05,21.67
30-08-2016,05 - 06,23.45
30-08-2016,06 - 07,27.75
30-08-2016,07 - 08,30.12
30-08-2016,08 - 09,35.58
30-08-2016,09 - 10,33.39
30-08-2016,10 - 11,32.84
30-08-2016,11 - 12,32.08
30-08-2016,12 - 13,31.18
30-08-2016,13 - 14,30.54
30-08-2016,14 - 15,29.92
30-08-2016,15 - 16,29.46
30-08-2016,16 - 17,28.27
30-08-2016,17 - 18,29.24
30-08-2016,18 - 19,30.33
30-08-2016,19 - 20,32.48
30-08-2016,20 - 21,31.33
30-08-2016,21 - 22,29.98
30-08-2016,22 - 23,26.89
30-08-2016,23 - 00,24.86
31-08-2016,00 - 01,23.66
31-08-2016,01 - 02,21.88
31-08-2016,02 - 03,21.29
31-08-2016,03 - 04,20.99
31-08-2016,04 - 05,21.07
31-08-2016,05 - 06,23.73
31-08-2016,06 - 07,26.94
31-08-2016,07 - 08,30.05
31-08-2016,08 - 09,31.04
31-08-2016,09 - 10,31.17
31-08-2016,10 - 11,31.04
31-08-2016,11 - 12,29.67
31-08-2016,12 - 13,28.96
31-08-2016,13 - 14,28.63
31-08-2016,14 - 15,28.02
31-08-2016,15 - 16,27.26
31-08-2016,16 - 17,26.83
31-08-2016,17 - 18,28.94
31-08-2016,18 - 19,28.75
31-08-2016,19 - 20,28.65
31-08-2016,20 - 21,27.77
31-08-2016,21 - 22,27.21
31-08-2016,22 - 23,24.75
31-08-2016,23 - 00,23.01
01-09-2016,00 - 01,21.23
01-09-2016,01 - 02,20.45
01-09-2016,02 - 03,20.27
01-09-2016,03 - 04,20.67
01-09-2016,04 - 05,21.31
01-09-2016,05 - 06,23.57
01-09-2016,06 - 07,25.97
01-09-2016,07 - 08,29.12
01-09-2016,08 - 09,30.28
01-09-2016,09 - 10,30.29
01-09-2016,10 - 11,29.05
01-09-2016,11 - 12,28.54
01-09-2016,12 - 13,26.62
01-09-2016,13 - 14,26.5
01-09-2016,14 - 15,25.54
01-09-2016,15 - 16,25.02
01-09-2016,16 - 17,25.18
01-09-2016,17 - 18,26.62
01-09-2016,18 - 19,27.51
01-09-2016,19 - 20,27.86
01-09-2016,20 - 21,26.78
01-09-2016,21 - 22,25.97
01-09-2016,22 - 23,24.5
01-09-2016,23 - 00,23.39
02-09-2016,00 - 01,22.88
02-09-2016,01 - 02,21.62
02-09-2016,02 - 03,21.11
02-09-2016,03 - 04,20.05
02-09-2016,04 - 05,20.29
02-09-2016,05 - 06,23.21
02-09-2016,06 - 07,25.44
02-09-2016,07 - 08,27.61
02-09-2016,08 - 09,28.81
02-09-2016,09 - 10,28.8
02-09-2016,10 - 11,27.34
02-09-2016,11 - 12,26.59
02-09-2016,12 - 13,25.93
02-09-2016,13 - 14,25.55
02-09-2016,14 - 15,24.76
02-09-2016,15 - 16,24.35
02-09-2016,16 - 17,24.94
02-09-2016,17 - 18,25.92
02-09-2016,18 - 19,26.35
02-09-2016,19 - 20,26.51
02-09-2016,20 - 21,25.9
02-09-2016,21 - 22,25.56
02-09-2016,22 - 23,24.24
02-09-2016,23 - 00,23.7
03-09-2016,00 - 01,23.24
03-09-2016,01 - 02,22.52
03-09-2016,02 - 03,22.07
03-09-2016,03 - 04,22.04
03-09-2016,04 - 05,21.83
03-09-2016,05 - 06,22.13
03-09-2016,06 - 07,22.84
03-09-2016,07 - 08,23.85
03-09-2016,08 - 09,24.3
03-09-2016,09 - 10,24.71
03-09-2016,10 - 11,24.54
03-09-2016,11 - 12,24.31
03-09-2016,12 - 13,23.87
03-09-2016,13 - 14,23.28
03-09-2016,14 - 15,23.02
03-09-2016,15 - 16,23.41
03-09-2016,16 - 17,23.73
03-09-2016,17 - 18,24.2
03-09-2016,18 - 19,25.31
03-09-2016,19 - 20,25.37
03-09-2016,20 - 21,25.52
03-09-2016,21 - 22,25.19
03-09-2016,22 - 23,24.8
03-09-2016,23 - 00,24.22
04-09-2016,00 - 01,23.82
04-09-2016,01 - 02,23.33
04-09-2016,02 - 03,21.22
04-09-2016,03 - 04,19.59
04-09-2016,04 - 05,18.85
04-09-2016,05 - 06,18.75
04-09-2016,06 - 07,18.68
04-09-2016,07 - 08,20.56
04-09-2016,08 - 09,22.55
04-09-2016,09 - 10,23.57
04-09-2016,10 - 11,23.87
04-09-2016,11 - 12,24.18
04-09-2016,12 - 13,24
04-09-2016,13 - 14,23.8
04-09-2016,14 - 15,23.57
04-09-2016,15 - 16,23.29
04-09-2016,16 - 17,23.56
04-09-2016,17 - 18,23.84
04-09-2016,18 - 19,24.32
04-09-2016,19 - 20,24.88
04-09-2016,20 - 21,25.83
04-09-2016,21 - 22,25.29
04-09-2016,22 - 23,24.95
04-09-2016,23 - 00,23.56
05-09-2016,00 - 01,21.67
05-09-2016,01 - 02,20.48
05-09-2016,02 - 03,20.21
05-09-2016,03 - 04,19.9
05-09-2016,04 - 05,21.31
05-09-2016,05 - 06,23.08
05-09-2016,06 - 07,25.69
05-09-2016,07 - 08,27.77
05-09-2016,08 - 09,30.13
05-09-2016,09 - 10,29.65
05-09-2016,10 - 11,29.84
05-09-2016,11 - 12,30.19
05-09-2016,12 - 13,30.03
05-09-2016,13 - 14,29.14
05-09-2016,14 - 15,28.99
05-09-2016,15 - 16,28.45
05-09-2016,16 - 17,27.95
05-09-2016,17 - 18,28.1
05-09-2016,18 - 19,28.82
05-09-2016,19 - 20,30.06
05-09-2016,20 - 21,29.54
05-09-2016,21 - 22,29.26
05-09-2016,22 - 23,26.3
05-09-2016,23 - 00,24.75
06-09-2016,00 - 01,24.18
06-09-2016,01 - 02,23.89
06-09-2016,02 - 03,23.57
06-09-2016,03 - 04,22.72
06-09-2016,04 - 05,22.92
06-09-2016,05 - 06,24.13
06-09-2016,06 - 07,27.34
06-09-2016,07 - 08,29.48
06-09-2016,08 - 09,30.06
06-09-2016,09 - 10,29.96
06-09-2016,10 - 11,29.43
06-09-2016,11 - 12,28.09
06-09-2016,12 - 13,26.17
06-09-2016,13 - 14,25.89
06-09-2016,14 - 15,25.73
06-09-2016,15 - 16,25.73
06-09-2016,16 - 17,26.06
06-09-2016,17 - 18,26.22
06-09-2016,18 - 19,26.35
06-09-2016,19 - 20,26.18
06-09-2016,20 - 21,26.17
06-09-2016,21 - 22,25.64
06-09-2016,22 - 23,24.22
06-09-2016,23 - 00,23.33
07-09-2016,00 - 01,20.6
07-09-2016,01 - 02,19.59
07-09-2016,02 - 03,18.94
07-09-2016,03 - 04,19.1
07-09-2016,04 - 05,20.21
07-09-2016,05 - 06,23.26
07-09-2016,06 - 07,25.31
07-09-2016,07 - 08,27.24
07-09-2016,08 - 09,27.74
07-09-2016,09 - 10,27.84
07-09-2016,10 - 11,26.75
07-09-2016,11 - 12,26.41
07-09-2016,12 - 13,26.11
07-09-2016,13 - 14,26.07
07-09-2016,14 - 15,25.69
07-09-2016,15 - 16,25.66
07-09-2016,16 - 17,25.82
07-09-2016,17 - 18,26.94
07-09-2016,18 - 19,27.04
07-09-2016,19 - 20,27.53
07-09-2016,20 - 21,27.44
07-09-2016,21 - 22,26.69
07-09-2016,22 - 23,24.85
07-09-2016,23 - 00,24.22
08-09-2016,00 - 01,23.38
08-09-2016,01 - 02,23
08-09-2016,02 - 03,22.59
08-09-2016,03 - 04,22.13
08-09-2016,04 - 05,22.22
08-09-2016,05 - 06,23.24
08-09-2016,06 - 07,25.73
08-09-2016,07 - 08,28.33
08-09-2016,08 - 09,29.17
08-09-2016,09 - 10,29.34
08-09-2016,10 - 11,28.41
08-09-2016,11 - 12,27.96
08-09-2016,12 - 13,27.68
08-09-2016,13 - 14,27.28
08-09-2016,14 - 15,26.6
08-09-2016,15 - 16,26.21
08-09-2016,16 - 17,26.2
08-09-2016,17 - 18,27.77
08-09-2016,18 - 19,28.11
08-09-2016,19 - 20,28.35
08-09-2016,20 - 21,27.95
08-09-2016,21 - 22,26.95
08-09-2016,22 - 23,24.45
08-09-2016,23 - 00,24.05
09-09-2016,00 - 01,23.27
09-09-2016,01 - 02,22.48
09-09-2016,02 - 03,21.84
09-09-2016,03 - 04,21.43
09-09-2016,04 - 05,21.87
09-09-2016,05 - 06,23.4
09-09-2016,06 - 07,26.14
09-09-2016,07 - 08,27.85
09-09-2016,08 - 09,27.69
09-09-2016,09 - 10,27.79
09-09-2016,10 - 11,27.97
09-09-2016,11 - 12,27.84
09-09-2016,12 - 13,27.18
09-09-2016,13 - 14,26.17
09-09-2016,14 - 15,25.71
